# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
6.03	((1.13130250116 2.13130250116 3.13130250116) (4.13130250116 5.13130250116 6.13130250116) (7.13130250116 8.13130250116 9.13130250116)) ((1.13130250116 2.13130250116 3.13130250116) (4.13130250116 5.13130250116 6.13130250116) (7.13130250116 8.13130250116 9.13130250116))
6.04	((1.36148681087 2.36148681087 3.36148681087) (4.36148681087 5.36148681087 6.36148681087) (7.36148681087 8.36148681087 9.36148681087)) ((1.36148681087 2.36148681087 3.36148681087) (4.36148681087 5.36148681087 6.36148681087) (7.36148681087 8.36148681087 9.36148681087))
6.05	((1.46167077183 2.46167077183 3.46167077183) (4.46167077183 5.46167077183 6.46167077183) (7.46167077183 8.46167077183 9.46167077183)) ((1.46167077183 2.46167077183 3.46167077183) (4.46167077183 5.46167077183 6.46167077183) (7.46167077183 8.46167077183 9.46167077183))
6.06	((2.61761255063 3.61761255063 4.61761255063) (5.61761255063 6.61761255063 7.61761255063) (8.61761255063 9.61761255063 10.6176125506)) ((2.61761255063 3.61761255063 4.61761255063) (5.61761255063 6.61761255063 7.61761255063) (8.61761255063 9.61761255063 10.6176125506))
6.07	((1.24646908586 2.24646908586 3.24646908586) (4.24646908586 5.24646908586 6.24646908586) (7.24646908586 8.24646908586 9.24646908586)) ((1.24646908586 2.24646908586 3.24646908586) (4.24646908586 5.24646908586 6.24646908586) (7.24646908586 8.24646908586 9.24646908586))
6.08	((2.83949431679 3.83949431679 4.83949431679) (5.83949431679 6.83949431679 7.83949431679) (8.83949431679 9.83949431679 10.8394943168)) ((2.83949431679 3.83949431679 4.83949431679) (5.83949431679 6.83949431679 7.83949431679) (8.83949431679 9.83949431679 10.8394943168))
6.09	((2.72383939183 3.72383939183 4.72383939183) (5.72383939183 6.72383939183 7.72383939183) (8.72383939183 9.72383939183 10.7238393918)) ((2.72383939183 3.72383939183 4.72383939183) (5.72383939183 6.72383939183 7.72383939183) (8.72383939183 9.72383939183 10.7238393918))
6.1	((3.31676408156 4.31676408156 5.31676408156) (6.31676408156 7.31676408156 8.31676408156) (9.31676408156 10.3167640816 11.3167640816)) ((3.31676408156 4.31676408156 5.31676408156) (6.31676408156 7.31676408156 8.31676408156) (9.31676408156 10.3167640816 11.3167640816))
6.11	((3.69635865897 4.69635865897 5.69635865897) (6.69635865897 7.69635865897 8.69635865897) (9.69635865897 10.696358659 11.696358659)) ((3.69635865897 4.69635865897 5.69635865897) (6.69635865897 7.69635865897 8.69635865897) (9.69635865897 10.696358659 11.696358659))
6.12	((3.10202733466 4.10202733466 5.10202733466) (6.10202733466 7.10202733466 8.10202733466) (9.10202733466 10.1020273347 11.1020273347)) ((3.10202733466 4.10202733466 5.10202733466) (6.10202733466 7.10202733466 8.10202733466) (9.10202733466 10.1020273347 11.1020273347))
6.13	((3.98772931067 4.98772931067 5.98772931067) (6.98772931067 7.98772931067 8.98772931067) (9.98772931067 10.9877293107 11.9877293107)) ((3.98772931067 4.98772931067 5.98772931067) (6.98772931067 7.98772931067 8.98772931067) (9.98772931067 10.9877293107 11.9877293107))
6.14	((3.35060939786 4.35060939786 5.35060939786) (6.35060939786 7.35060939786 8.35060939786) (9.35060939786 10.3506093979 11.3506093979)) ((3.35060939786 4.35060939786 5.35060939786) (6.35060939786 7.35060939786 8.35060939786) (9.35060939786 10.3506093979 11.3506093979))
6.15	((3.75177772271 4.75177772271 5.75177772271) (6.75177772271 7.75177772271 8.75177772271) (9.75177772271 10.7517777227 11.7517777227)) ((3.75177772271 4.75177772271 5.75177772271) (6.75177772271 7.75177772271 8.75177772271) (9.75177772271 10.7517777227 11.7517777227))
6.16	((4.55399467435 5.55399467435 6.55399467435) (7.55399467435 8.55399467435 9.55399467435) (10.5539946743 11.5539946743 12.5539946743)) ((4.55399467435 5.55399467435 6.55399467435) (7.55399467435 8.55399467435 9.55399467435) (10.5539946743 11.5539946743 12.5539946743))
6.17	((4.30133636082 5.30133636082 6.30133636082) (7.30133636082 8.30133636082 9.30133636082) (10.3013363608 11.3013363608 12.3013363608)) ((4.30133636082 5.30133636082 6.30133636082) (7.30133636082 8.30133636082 9.30133636082) (10.3013363608 11.3013363608 12.3013363608))
6.18	((4.32398041369 5.32398041369 6.32398041369) (7.32398041369 8.32398041369 9.32398041369) (10.3239804137 11.3239804137 12.3239804137)) ((4.32398041369 5.32398041369 6.32398041369) (7.32398041369 8.32398041369 9.32398041369) (10.3239804137 11.3239804137 12.3239804137))
6.19	((4.72658444717 5.72658444717 6.72658444717) (7.72658444717 8.72658444717 9.72658444717) (10.7265844472 11.7265844472 12.7265844472)) ((4.72658444717 5.72658444717 6.72658444717) (7.72658444717 8.72658444717 9.72658444717) (10.7265844472 11.7265844472 12.7265844472))
6.2	((4.14673027998 5.14673027998 6.14673027998) (7.14673027998 8.14673027998 9.14673027998) (10.14673028 11.14673028 12.14673028)) ((4.14673027998 5.14673027998 6.14673027998) (7.14673027998 8.14673027998 9.14673027998) (10.14673028 11.14673028 12.14673028))
6.21	((4.48373913305 5.48373913305 6.48373913305) (7.48373913305 8.48373913305 9.48373913305) (10.4837391331 11.4837391331 12.4837391331)) ((4.48373913305 5.48373913305 6.48373913305) (7.48373913305 8.48373913305 9.48373913305) (10.4837391331 11.4837391331 12.4837391331))
6.22	((5.12658877239 6.12658877239 7.12658877239) (8.12658877239 9.12658877239 10.1265887724) (11.1265887724 12.1265887724 13.1265887724)) ((5.12658877239 6.12658877239 7.12658877239) (8.12658877239 9.12658877239 10.1265887724) (11.1265887724 12.1265887724 13.1265887724))
6.23	((5.79661448894 6.79661448894 7.79661448894) (8.79661448894 9.79661448894 10.7966144889) (11.7966144889 12.7966144889 13.7966144889)) ((5.79661448894 6.79661448894 7.79661448894) (8.79661448894 9.79661448894 10.7966144889) (11.7966144889 12.7966144889 13.7966144889))
6.24	((5.36403505609 6.36403505609 7.36403505609) (8.36403505609 9.36403505609 10.3640350561) (11.3640350561 12.3640350561 13.3640350561)) ((5.36403505609 6.36403505609 7.36403505609) (8.36403505609 9.36403505609 10.3640350561) (11.3640350561 12.3640350561 13.3640350561))
6.25	((5.40638151576 6.40638151576 7.40638151576) (8.40638151576 9.40638151576 10.4063815158) (11.4063815158 12.4063815158 13.4063815158)) ((5.40638151576 6.40638151576 7.40638151576) (8.40638151576 9.40638151576 10.4063815158) (11.4063815158 12.4063815158 13.4063815158))
6.26	((4.91786255119 5.91786255119 6.91786255119) (7.91786255119 8.91786255119 9.91786255119) (10.9178625512 11.9178625512 12.9178625512)) ((4.91786255119 5.91786255119 6.91786255119) (7.91786255119 8.91786255119 9.91786255119) (10.9178625512 11.9178625512 12.9178625512))
6.27	((4.93117440912 5.93117440912 6.93117440912) (7.93117440912 8.93117440912 9.93117440912) (10.9311744091 11.9311744091 12.9311744091)) ((4.93117440912 5.93117440912 6.93117440912) (7.93117440912 8.93117440912 9.93117440912) (10.9311744091 11.9311744091 12.9311744091))
6.28	((5.33451673858 6.33451673858 7.33451673858) (8.33451673858 9.33451673858 10.3345167386) (11.3345167386 12.3345167386 13.3345167386)) ((5.33451673858 6.33451673858 7.33451673858) (8.33451673858 9.33451673858 10.3345167386) (11.3345167386 12.3345167386 13.3345167386))
6.29	((4.65645498754 5.65645498754 6.65645498754) (7.65645498754 8.65645498754 9.65645498754) (10.6564549875 11.6564549875 12.6564549875)) ((4.65645498754 5.65645498754 6.65645498754) (7.65645498754 8.65645498754 9.65645498754) (10.6564549875 11.6564549875 12.6564549875))
6.3	((4.94945465021 5.94945465021 6.94945465021) (7.94945465021 8.94945465021 9.94945465021) (10.9494546502 11.9494546502 12.9494546502)) ((4.94945465021 5.94945465021 6.94945465021) (7.94945465021 8.94945465021 9.94945465021) (10.9494546502 11.9494546502 12.9494546502))
6.31	((4.54647527821 5.54647527821 6.54647527821) (7.54647527821 8.54647527821 9.54647527821) (10.5464752782 11.5464752782 12.5464752782)) ((4.54647527821 5.54647527821 6.54647527821) (7.54647527821 8.54647527821 9.54647527821) (10.5464752782 11.5464752782 12.5464752782))
6.32	((4.83299612757 5.83299612757 6.83299612757) (7.83299612757 8.83299612757 9.83299612757) (10.8329961276 11.8329961276 12.8329961276)) ((4.83299612757 5.83299612757 6.83299612757) (7.83299612757 8.83299612757 9.83299612757) (10.8329961276 11.8329961276 12.8329961276))
6.33	((4.37041797237 5.37041797237 6.37041797237) (7.37041797237 8.37041797237 9.37041797237) (10.3704179724 11.3704179724 12.3704179724)) ((4.37041797237 5.37041797237 6.37041797237) (7.37041797237 8.37041797237 9.37041797237) (10.3704179724 11.3704179724 12.3704179724))
6.34	((3.80879717342 4.80879717342 5.80879717342) (6.80879717342 7.80879717342 8.80879717342) (9.80879717342 10.8087971734 11.8087971734)) ((3.80879717342 4.80879717342 5.80879717342) (6.80879717342 7.80879717342 8.80879717342) (9.80879717342 10.8087971734 11.8087971734))
6.35	((4.02658692723 5.02658692723 6.02658692723) (7.02658692723 8.02658692723 9.02658692723) (10.0265869272 11.0265869272 12.0265869272)) ((4.02658692723 5.02658692723 6.02658692723) (7.02658692723 8.02658692723 9.02658692723) (10.0265869272 11.0265869272 12.0265869272))
6.36	((3.6131249379 4.6131249379 5.6131249379) (6.6131249379 7.6131249379 8.6131249379) (9.6131249379 10.6131249379 11.6131249379)) ((3.6131249379 4.6131249379 5.6131249379) (6.6131249379 7.6131249379 8.6131249379) (9.6131249379 10.6131249379 11.6131249379))
6.37	((3.8250705456 4.8250705456 5.8250705456) (6.8250705456 7.8250705456 8.8250705456) (9.8250705456 10.8250705456 11.8250705456)) ((3.8250705456 4.8250705456 5.8250705456) (6.8250705456 7.8250705456 8.8250705456) (9.8250705456 10.8250705456 11.8250705456))
6.38	((3.14170494621 4.14170494621 5.14170494621) (6.14170494621 7.14170494621 8.14170494621) (9.14170494621 10.1417049462 11.1417049462)) ((3.14170494621 4.14170494621 5.14170494621) (6.14170494621 7.14170494621 8.14170494621) (9.14170494621 10.1417049462 11.1417049462))
6.39	((2.99444270873 3.99444270873 4.99444270873) (5.99444270873 6.99444270873 7.99444270873) (8.99444270873 9.99444270873 10.9944427087)) ((2.99444270873 3.99444270873 4.99444270873) (5.99444270873 6.99444270873 7.99444270873) (8.99444270873 9.99444270873 10.9944427087))
6.4	((3.43165882382 4.43165882382 5.43165882382) (6.43165882382 7.43165882382 8.43165882382) (9.43165882382 10.4316588238 11.4316588238)) ((3.43165882382 4.43165882382 5.43165882382) (6.43165882382 7.43165882382 8.43165882382) (9.43165882382 10.4316588238 11.4316588238))
6.41	((2.16754414734 3.16754414734 4.16754414734) (5.16754414734 6.16754414734 7.16754414734) (8.16754414734 9.16754414734 10.1675441473)) ((2.16754414734 3.16754414734 4.16754414734) (5.16754414734 6.16754414734 7.16754414734) (8.16754414734 9.16754414734 10.1675441473))
6.42	((2.41442411358 3.41442411358 4.41442411358) (5.41442411358 6.41442411358 7.41442411358) (8.41442411358 9.41442411358 10.4144241136)) ((2.41442411358 3.41442411358 4.41442411358) (5.41442411358 6.41442411358 7.41442411358) (8.41442411358 9.41442411358 10.4144241136))
6.43	((2.27288395837 3.27288395837 4.27288395837) (5.27288395837 6.27288395837 7.27288395837) (8.27288395837 9.27288395837 10.2728839584)) ((2.27288395837 3.27288395837 4.27288395837) (5.27288395837 6.27288395837 7.27288395837) (8.27288395837 9.27288395837 10.2728839584))
6.44	((1.54778031453 2.54778031453 3.54778031453) (4.54778031453 5.54778031453 6.54778031453) (7.54778031453 8.54778031453 9.54778031453)) ((1.54778031453 2.54778031453 3.54778031453) (4.54778031453 5.54778031453 6.54778031453) (7.54778031453 8.54778031453 9.54778031453))
6.45	((1.42528447622 2.42528447622 3.42528447622) (4.42528447622 5.42528447622 6.42528447622) (7.42528447622 8.42528447622 9.42528447622)) ((1.42528447622 2.42528447622 3.42528447622) (4.42528447622 5.42528447622 6.42528447622) (7.42528447622 8.42528447622 9.42528447622))
6.46	((1.42028081798 2.42028081798 3.42028081798) (4.42028081798 5.42028081798 6.42028081798) (7.42028081798 8.42028081798 9.42028081798)) ((1.42028081798 2.42028081798 3.42028081798) (4.42028081798 5.42028081798 6.42028081798) (7.42028081798 8.42028081798 9.42028081798))
6.47	((0.443822271094 1.44382227109 2.44382227109) (3.44382227109 4.44382227109 5.44382227109) (6.44382227109 7.44382227109 8.44382227109)) ((0.443822271094 1.44382227109 2.44382227109) (3.44382227109 4.44382227109 5.44382227109) (6.44382227109 7.44382227109 8.44382227109))
6.48	((0.1298259105 1.1298259105 2.1298259105) (3.1298259105 4.1298259105 5.1298259105) (6.1298259105 7.1298259105 8.1298259105)) ((0.1298259105 1.1298259105 2.1298259105) (3.1298259105 4.1298259105 5.1298259105) (6.1298259105 7.1298259105 8.1298259105))
6.49	((-0.904294161393 0.0957058386069 1.09570583861) (2.09570583861 3.09570583861 4.09570583861) (5.09570583861 6.09570583861 7.09570583861)) ((-0.904294161393 0.0957058386069 1.09570583861) (2.09570583861 3.09570583861 4.09570583861) (5.09570583861 6.09570583861 7.09570583861))
6.5	((-0.291623001906 0.708376998094 1.70837699809) (2.70837699809 3.70837699809 4.70837699809) (5.70837699809 6.70837699809 7.70837699809)) ((-0.291623001906 0.708376998094 1.70837699809) (2.70837699809 3.70837699809 4.70837699809) (5.70837699809 6.70837699809 7.70837699809))
6.51	((-0.431353535879 0.568646464121 1.56864646412) (2.56864646412 3.56864646412 4.56864646412) (5.56864646412 6.56864646412 7.56864646412)) ((-0.431353535879 0.568646464121 1.56864646412) (2.56864646412 3.56864646412 4.56864646412) (5.56864646412 6.56864646412 7.56864646412))
6.52	((-0.767769811997 0.232230188003 1.232230188) (2.232230188 3.232230188 4.232230188) (5.232230188 6.232230188 7.232230188)) ((-0.767769811997 0.232230188003 1.232230188) (2.232230188 3.232230188 4.232230188) (5.232230188 6.232230188 7.232230188))
6.53	((-0.889981278977 0.110018721023 1.11001872102) (2.11001872102 3.11001872102 4.11001872102) (5.11001872102 6.11001872102 7.11001872102)) ((-0.889981278977 0.110018721023 1.11001872102) (2.11001872102 3.11001872102 4.11001872102) (5.11001872102 6.11001872102 7.11001872102))
6.54	((-0.253347005258 0.746652994742 1.74665299474) (2.74665299474 3.74665299474 4.74665299474) (5.74665299474 6.74665299474 7.74665299474)) ((-0.253347005258 0.746652994742 1.74665299474) (2.74665299474 3.74665299474 4.74665299474) (5.74665299474 6.74665299474 7.74665299474))
6.55	((-0.875921896962 0.124078103038 1.12407810304) (2.12407810304 3.12407810304 4.12407810304) (5.12407810304 6.12407810304 7.12407810304)) ((-0.875921896962 0.124078103038 1.12407810304) (2.12407810304 3.12407810304 4.12407810304) (5.12407810304 6.12407810304 7.12407810304))
6.56	((-2.60751107071 -1.60751107071 -0.60751107071) (0.39248892929 1.39248892929 2.39248892929) (3.39248892929 4.39248892929 5.39248892929)) ((-2.60751107071 -1.60751107071 -0.60751107071) (0.39248892929 1.39248892929 2.39248892929) (3.39248892929 4.39248892929 5.39248892929))
6.57	((-2.5158465819 -1.5158465819 -0.515846581904) (0.484153418096 1.4841534181 2.4841534181) (3.4841534181 4.4841534181 5.4841534181)) ((-2.5158465819 -1.5158465819 -0.515846581904) (0.484153418096 1.4841534181 2.4841534181) (3.4841534181 4.4841534181 5.4841534181))
6.58	((-1.97732161659 -0.977321616587 0.0226783834126) (1.02267838341 2.02267838341 3.02267838341) (4.02267838341 5.02267838341 6.02267838341)) ((-1.97732161659 -0.977321616587 0.0226783834126) (1.02267838341 2.02267838341 3.02267838341) (4.02267838341 5.02267838341 6.02267838341))
6.59	((-2.49041292196 -1.49041292196 -0.490412921962) (0.509587078038 1.50958707804 2.50958707804) (3.50958707804 4.50958707804 5.50958707804)) ((-2.49041292196 -1.49041292196 -0.490412921962) (0.509587078038 1.50958707804 2.50958707804) (3.50958707804 4.50958707804 5.50958707804))
6.6	((-2.64707161123 -1.64707161123 -0.647071611229) (0.352928388771 1.35292838877 2.35292838877) (3.35292838877 4.35292838877 5.35292838877)) ((-2.64707161123 -1.64707161123 -0.647071611229) (0.352928388771 1.35292838877 2.35292838877) (3.35292838877 4.35292838877 5.35292838877))
6.61	((-2.42873779451 -1.42873779451 -0.428737794508) (0.571262205492 1.57126220549 2.57126220549) (3.57126220549 4.57126220549 5.57126220549)) ((-2.42873779451 -1.42873779451 -0.428737794508) (0.571262205492 1.57126220549 2.57126220549) (3.57126220549 4.57126220549 5.57126220549))
6.62	((-3.5762320554 -2.5762320554 -1.5762320554) (-0.576232055399 0.423767944601 1.4237679446) (2.4237679446 3.4237679446 4.4237679446)) ((-3.5762320554 -2.5762320554 -1.5762320554) (-0.576232055399 0.423767944601 1.4237679446) (2.4237679446 3.4237679446 4.4237679446))
6.63	((-3.01235001186 -2.01235001186 -1.01235001186) (-0.012350011861 0.987649988139 1.98764998814) (2.98764998814 3.98764998814 4.98764998814)) ((-3.01235001186 -2.01235001186 -1.01235001186) (-0.012350011861 0.987649988139 1.98764998814) (2.98764998814 3.98764998814 4.98764998814))
6.64	((-3.95362288021 -2.95362288021 -1.95362288021) (-0.953622880214 0.0463771197858 1.04637711979) (2.04637711979 3.04637711979 4.04637711979)) ((-3.95362288021 -2.95362288021 -1.95362288021) (-0.953622880214 0.0463771197858 1.04637711979) (2.04637711979 3.04637711979 4.04637711979))
6.65	((-3.638207443 -2.638207443 -1.638207443) (-0.638207442999 0.361792557001 1.361792557) (2.361792557 3.361792557 4.361792557)) ((-3.638207443 -2.638207443 -1.638207443) (-0.638207442999 0.361792557001 1.361792557) (2.361792557 3.361792557 4.361792557))
6.66	((-3.79409598709 -2.79409598709 -1.79409598709) (-0.794095987094 0.205904012906 1.20590401291) (2.20590401291 3.20590401291 4.20590401291)) ((-3.79409598709 -2.79409598709 -1.79409598709) (-0.794095987094 0.205904012906 1.20590401291) (2.20590401291 3.20590401291 4.20590401291))
6.67	((-3.75225439628 -2.75225439628 -1.75225439628) (-0.752254396281 0.247745603719 1.24774560372) (2.24774560372 3.24774560372 4.24774560372)) ((-3.75225439628 -2.75225439628 -1.75225439628) (-0.752254396281 0.247745603719 1.24774560372) (2.24774560372 3.24774560372 4.24774560372))
6.68	((-4.72539009455 -3.72539009455 -2.72539009455) (-1.72539009455 -0.725390094545 0.274609905455) (1.27460990545 2.27460990545 3.27460990545)) ((-4.72539009455 -3.72539009455 -2.72539009455) (-1.72539009455 -0.725390094545 0.274609905455) (1.27460990545 2.27460990545 3.27460990545))
6.69	((-5.22549834776 -4.22549834776 -3.22549834776) (-2.22549834776 -1.22549834776 -0.225498347763) (0.774501652237 1.77450165224 2.77450165224)) ((-5.22549834776 -4.22549834776 -3.22549834776) (-2.22549834776 -1.22549834776 -0.225498347763) (0.774501652237 1.77450165224 2.77450165224))
